user_id,gender,age,country,subscription_type,listening_time,songs_played_per_day,skip_rate,device_type,ads_listened_per_week,offline_listening,is_churned
2565,MALE,56,IN,STUDENT,122,98,0.6,web,0,TRUE,1
1432,M,34,CA, Family,185,10,0.41,Mobile ,0,TRUE,1
5437,MALE,22,FR,Free,55,45,0.1,Desktop,38,FALSE,0
5907,Other ,53,IN, Free,221,50,0.36,Moble,5,FALSE,0
5303, Other,53,AU, Premium,13,39,0.44,Moble,0,TRUE,0
3941, Female,50,IN, Premium,234,23,0.24,Desktop,0,TRUE,0
4482,Female,33,Britain,Premium ,115,30,0.58,desktop,0,TRUE,1
2105,Male,23,IN,Free,137,24,0.21,mobile,26,FALSE,0
1069,Male ,21,IN,Student,58,24,0.47,Web ,0,TRUE,0
3390,Other,50,FR,student,285,81,0.17,,0,TRUE,0
4802, Female,44,FR,Free,46,,0.23,Desktp,32,FALSE,0
3765, Male,56,PK, Student,115,41,0.2,,0,TRUE,0
7013,Other,41,AU,Family,95,96,0.01,Wb,0,TRUE,0
6598, Other,51,UK,Student,239,73,0.03,Desktp,0,TRUE,0
512,Female,23,FR,Premum,213,64,0.34,Web ,0,TRUE,1
4224,M,50,PK,Family,45,83,0.18, Desktop,0,TRUE,0
4310,Female,59,FR, Premium,25,41,0.42,Mobile ,0,TRUE,1
2489,female,41,de,STUDENT,-100,55,0.37,MOBILE,0,TRUE,1
643,other,51,DE, Student,108,14,0.5, Desktop,0,TRUE,0
7393,OTHER,38,Germany,premium,31,20,0.48,web,0,TRUE,0
5476,Male ,31,Australia,Premum,190,66,0.13, Desktop,0,TRUE,1
3662,F,45,PK,premium,241,12,0,Desktop,0,TRUE,0
4491,other,57,de,Student ,57,42,0.37,Desktop,0,TRUE,1
446,O,0,PK,Student,247,67,0.32,DESKTOP,0,TRUE,1
754,Other,39,GER,PREMIUM,246,37,0.17,MOBILE,0,TRUE,1
4970,female,30,U.S.,premium,77,56,0.29,,0,TRUE,1
1596,Female ,28,United States,F ree,110,26,0.31, Mobile,40,FALSE,1
3446,Male ,18,au,Student ,294,85,0.31,web,0,TRUE,1
5460,M,28,us,Premium,39,83,0.5,MOBILE,0,TRUE,0
1585,Male,36,Australia,Family,171,55,0.15,Moblie,0,TRUE,1
6366,other,35,au,Family,55,86,0.19,Wb,0,TRUE,1
3093,Male,28,U.S.,Student ,88,44,0.49,Web ,0,TRUE,0
2980,male,18,Australia,FREE,234,69,0.26,WEB,44,FALSE,1
7584,Female ,36,IN, Premium,250,44,0.31,Moblie,0,TRUE,0
7449,Other,31,,Free,112,17,0.37,WEB,42,FALSE,0
2264, Male,20,uk,Premium ,260,99,0.34, Desktop,0,TRUE,0
5658, Female,40,PK,Free ,298,19,0.06, Mobile,11,FALSE,1
7395,FEMALE,43,AUS,FAMILY,45,,0.08,Mobile ,0,TRUE,0
7912,FEMALE,57,AUS,Premium,159,75,0.42,Desktop,0,TRUE,0
2002,other,17,FR, Premium,229,59,0.52, Mobile,0,TRUE,0
6532,other,30,CAN,Studnt,43,43,0.08, Web,0,TRUE,0
3206,M,59,us, Free,260,58,0.41,Desktp,5,FALSE,1
907,MALE,57,IN,F ree,212,90,0.22,MOBILE,14,FALSE,0
2798,female,44,PK,free,46,66,0.2, Web,11,FALSE,0
7468,MALE,49,GER,family,162,13,0.49,web,0,TRUE,1
5231,M,27,CAN,Student ,196,25,0.58,Wb,0,TRUE,0
4303,O,26,U.K.,PREMIUM,244,12,0.3,Desktop ,0,TRUE,0
1932,Other,34,PK,Free,248,15,0.01,Desktop,19,FALSE,0
3263,OTHER,,IN, Premium,82,31,0.52,Wb,0,TRUE,0
2250, Male,32,FR,Student ,170,40,0.21,desktop,0,TRUE,0
4099,Other ,58,GER,student,11,71,0.56,Desktop ,0,TRUE,0
6629,Male,35,PK,Family,39,81,0.16,Desktop ,0,TRUE,0
584,FEMALE,33,CAN,student,121,41,0.08,Desktp,0,TRUE,0
7114,M,54,PK,Famly,31,33,0.2,WEB,0,TRUE,0
336,Female,54,FR, Family,63,68,0.21,Mobile ,0,TRUE,0
57,Other,19,IN, Free,107,82,0.11, Desktop,12,FALSE,1
1203,Female ,150,CAN, Free,251,27,0.52, Web,42,FALSE,1
2794,O,34,PK,family,120,89,0.55,Wb,0,TRUE,0
6181,female,50,AUS,STUDENT,82,45,0.15,Wb,0,TRUE,0
680,M,33,Canada,FAMILY,126,49,0.45,Desktp,0,TRUE,0
2867,Other,44,AUS,family,161,72,0.32,Web ,0,TRUE,1
8095,F,40,U.S.A.,FAMILY,97,97,0.23,Web,0,TRUE,1
6176,Other,17,CAN,STUDENT,-50,72,0.22,Moble,0,TRUE,1
7884,FEMALE,45,FR,Student ,215,5,0.25,Desktp,0,TRUE,0
794, Male,20,PK,FAMILY,185,79,0.37, Web,0,TRUE,0
3294, Other,50,CAN,premium,272,1,0.16,Desktop,0,TRUE,1
4145, Female,32,PK,family,182,12,0.54,Web ,0,TRUE,0
4427,Other ,35,PK,family,214,29,0.27, Mobile,0,TRUE,0
4169,FEMALE,31,IN, Family,20,47,0.12, Mobile,0,TRUE,0
6404,Male,47,uk,FREE,119,24,0.47,DESKTOP,14,FALSE,0
4556, Other,20,IN,Family ,,26,0.41, Desktop,0,TRUE,0
1120,Male,24,Australia,Famly,164,84,0.02,Desktp,0,TRUE,1
2196, Female,57,IN,PREMIUM,194,55,0.01,mobile,0,TRUE,0
213,MALE,37,Canada,Premium,139,71,0.16, Desktop,0,TRUE,0
6711,Female,18,de,F ree,,12,0.18,DESKTOP,47,FALSE,1
4578, Male,39,ca,student,112,53,0.27,Mobile ,0,TRUE,0
7391,other,17,uk,Free ,48,34,0.48,Moblie,44,FALSE,0
632,FEMALE,31,au,Student ,115,84,0.1,Web ,0,TRUE,1
529,M,35,PK,FREE,270,39,0.29,Wb,30,FALSE,0
1371,Female ,48,FR,FREE,62,14,0.58,Desktop ,10,FALSE,0
2106,Male,18,IN, Student,119,50,0.5,,0,TRUE,0
3170,Male,24,DE,Student ,212,61,0.07,mobile,0,TRUE,0
5158,FEMALE,35,AU,F ree,248,92,0.18,WEB,35,FALSE,1
4592,MALE,40,Germany,STUDENT,132,39,0.09,,0,TRUE,0
925,Other ,47,GER,Free,271,,0.52, Desktop,31,FALSE,1
4817, Male,40,FR,Family,50,39,2,Moble,0,TRUE,0
813,M,26,,student,19,68,0.1,Desktop ,0,TRUE,0
1082,MALE,17,FR,STUDENT,74,86,0.54, Desktop,0,TRUE,0
3367,Male ,32,Australia,Famly,25,28,0.44,web,0,TRUE,0
7854,female,42,DE,FREE,223,88,0.59,desktop,21,FALSE,0
4964,OTHER,56,PK,Premium,29,21,0.18, Web,0,TRUE,1
3300,Female,39,FR,free,232,45,2, Web,12,FALSE,1
7174,OTHER,47,US, Family,137,30,0.29,Web ,0,TRUE,1
1215,Female ,25,FR,FAMILY,120,52,0.32,desktop,0,TRUE,0
1051, Male,20,DE,Studnt,85,41,0.34,Web ,0,TRUE,0
2545,Other,39,au,premium,137,20,0.44,WEB,0,TRUE,1
917,Other ,20,,Family ,160,16,0.5,Moble,0,TRUE,1
1655,MALE,57,FR,free,158,51,0.2, Desktop,42,FALSE,1
3135, Female,28,United States,Premium,,81,0.08,Web ,0,TRUE,0
46,Female,18,,Premum,255,3,0.39, Web,0,TRUE,0
4801, Other,24,PK,Premum,221,67,0.58, Mobile,0,TRUE,0
70, Female,56,United States,Free,181,40,0.21,Mobile,10,FALSE,0
2649,FEMALE,20,,premium,28,49,0.3,Web,0,TRUE,0
710,MALE,43,de,Premium,161,84,0.08, Mobile,0,TRUE,0
5122,FEMALE,49,IN,premium,214,41,0.59,Desktop,0,TRUE,1
2041,Other,24,IN,Studnt,247,38,0.17,Moble,0,TRUE,0
7405,O,39,IN,Student ,255,66,0.05,Desktop,0,TRUE,0
6793,Other ,35,au,free,55,51,0.16,,12,FALSE,0
3101,OTHER,30,PK, Free,42,99,0.05, Web,35,FALSE,0
853,male,0,PK, Family,297,18,0.22,Wb,0,TRUE,0
7812,male,58,Germany,Free ,,11,0.43,DESKTOP,6,FALSE,0
5964,Female,49,DE,FREE,287,52,0.27,mobile,34,FALSE,0
6838, Male,47,Canada,Premium,123,42,0.54,mobile,0,TRUE,1
6967,male,35,FR,STUDENT,214,83,0.45,Desktop,0,TRUE,1
2930,female,,AU,FREE,,5,0.1,desktop,14,FALSE,0
4773,Female,44,DE,FAMILY,199,90,0.53,desktop,0,TRUE,0
4051,other,34,, Family,74,71,0.24,Mobile,0,TRUE,0
3342,O,29,Germany,Family,245,72,0.22,Wb,0,TRUE,0
2981,Male,41,IN, Student,90,87,0.26,,0,TRUE,0
2265,MALE,59,FR,STUDENT,283,28,0.18,Desktp,0,TRUE,0
6557,OTHER,45,FR, Premium,124,5,0.18,DESKTOP,0,TRUE,1
4853, Male,18,GER,Premium ,72,11,0.46,Web,0,TRUE,1
7557,Other ,34,au, Free,254,69,0.32,WEB,20,FALSE,1
6055,other,18,IN,Premium,132,38,0.35, Web,0,TRUE,0
6632,male,26,ca,premium,175,52,0.48,Moblie,0,TRUE,1
7596, Other,53,USA,Premium,254,11,0.04, Web,0,TRUE,0
5887, Male,47,CA,Premum,129,85,0.27,,0,TRUE,0
4535,Other,49,AUS,Student ,113,42,0.32, Desktop,0,TRUE,0
1517,O,25,,Free,122,82,0.27,web,47,FALSE,0
7435,male,18,US,STUDENT,174,1,0.3,Web ,0,TRUE,0
6360, Other,27,au, Premium,81,52,0.5,mobile,0,TRUE,0
7058,Male ,24,United States,Studnt,205,29,0.47,Wb,0,TRUE,0
7394,F,51,United Kingdom,family,137,26,0.39,web,0,TRUE,0
727, Other,38,IN,F ree,186,46,0.07, Mobile,30,FALSE,0
5090, Female,37,Canada,STUDENT,87,84,0.25,Moblie,0,TRUE,0
5575,O,44,PK,Premum,95,71,0.38,DESKTOP,0,TRUE,1
5970,Male ,24,IN,FREE,255,45,0.05,Moble,40,FALSE,0
7235,Other ,45,CAN,F ree,106,62,0.52,web,41,FALSE,1
4932,male,38,IN,Premium ,210,4,0.41,Wb,0,TRUE,0
5343,F,33,au,Premum,56,87,0.44, Mobile,0,TRUE,0
2558,Other,48,FR,Free ,212,85,0.28,Web ,19,FALSE,0
1162,Male,19,PK,Student ,257,91,0.48,WEB,0,TRUE,0
3061,male,47,Germany,FREE,274,8,0.26, Mobile,8,FALSE,0
711,Male,,FR,student,153,24,0.29,Desktop ,0,TRUE,0
7075, Male,25,GER,Premium ,64,,0.33,web,0,TRUE,0
3312, Female,33,de,premium,253,98,0.22,Mobile ,0,TRUE,0
5958,female,17,UK,PREMIUM,188,45,0.28,Desktop,0,TRUE,0
8061,F,46,FR,Student,53,28,0.08,Wb,0,TRUE,0
1021,other,33,PK, Free,140,40,0.27,web,32,FALSE,0
7860,MALE,28,PK,STUDENT,263,40,0.27,Web,0,TRUE,0
5453,other,53,U.S.,PREMIUM,44,78,0.16, Desktop,0,TRUE,0
1183,Female ,47,GER,Free ,166,19,0.34,Desktop ,36,FALSE,0
5861,Female ,38,CA, Free,55,33,0.18,Moblie,49,FALSE,0
7344,Male ,25,IN, Student,224,77,0.06,DESKTOP,0,TRUE,0
4018,F,22,PK,STUDENT,277,62,0,Mobile ,0,TRUE,0
342,F,20,United Kingdom,Studnt,218,76,0.58,Web ,0,TRUE,1
5133,Other ,51,FR,free,295,27,0.04,WEB,34,FALSE,1
2444,M,35,Germany,Premium,69,83,0.37,Mobile ,0,TRUE,0
5093,Other ,53,IN,STUDENT,285,30,0.46,DESKTOP,0,TRUE,0
6664,male,47,Britain,FAMILY,88,2,0.33, Mobile,0,TRUE,0
5230, Other,20,uk,family,111,13,0.5,Mobile,0,TRUE,0
787,male,46,FR,Free ,193,94,0.18,mobile,17,FALSE,0
7794, Female,,IN, Premium,141,55,0.46,Moble,0,TRUE,1
5139,Male,,US,Premum,199,10,0.49, Desktop,0,TRUE,0
2534,Female,17,uk, Student,48,53,0.59,desktop,0,TRUE,0
6076,M,,CA, Premium,298,23,0.29,Desktop ,0,TRUE,0
6892,Male ,55,DE, Student,-100,1,0.09,Web,0,TRUE,0
7048,OTHER,57,IN,STUDENT,,91,0.28,web,0,TRUE,0
247, Other,37,US,premium,114,13,0.49,DESKTOP,0,TRUE,0
1414,Other,56,PK,family,71,48,0.28,Web ,0,TRUE,0
2757,female,35,GER,FREE,232,18,2,Desktop,25,FALSE,0
6969,M,59,CA,Free,,60,0.25,Mobile ,41,FALSE,0
6563,Female ,57,AUS,student,57,93,0.1, Desktop,0,TRUE,0
3172, Other,30,Britain,premium,23,32,0.42,,0,TRUE,0
2454,female,19,US,PREMIUM,165,19,0.51,Wb,0,TRUE,0
7607, Male,49,FR,family,163,54,0.57,DESKTOP,0,TRUE,0
2128,M,48,IN,STUDENT,,49,0.25,desktop,0,TRUE,0
1952, Female,21,IN,FREE,286,35,0.55,DESKTOP,13,FALSE,0
1831,M,58,Germany,Premium,10,8,0.59,Desktop ,0,TRUE,0
5727,OTHER,54,CAN,Premium,88,24,0.51,Web ,0,TRUE,1
2338,other,22,FR,Premum,118,95,0.48,Desktop,0,TRUE,1
2814,Other,43,FR,PREMIUM,32,87,0.46,Mobile,0,TRUE,1
3249,female,51,de,Free ,12,53,0.05,MOBILE,14,FALSE,1
5055,M,39,FR,FAMILY,204,48,0.36,web,0,TRUE,1
6960,Female ,41,IN,FAMILY,259,50,0.07,Web,0,TRUE,0
4106,other,17,CA,Free,270,27,0.43,Mobile ,44,FALSE,0
5439,Male ,41,,Studnt,,7,0.45,Desktop,0,TRUE,0
209,Male ,33,IN, Free,168,42,0.12,Desktop ,49,FALSE,0
2703,MALE,-5,FR,Student ,131,25,0.08,Web ,0,TRUE,0
237,Male,31,uk,Family ,227,23,0.55,,0,TRUE,1
3021,Other ,38,United Kingdom,student,148,82,0.31,Desktop ,0,TRUE,1
412,Female ,29,AU,FREE,107,23,0.52, Web,17,FALSE,1
1117,F,24,US,Studnt,232,71,0.23,Mobile,0,TRUE,0
4221,FEMALE,,de,Student ,150,12,0.16,Desktp,0,TRUE,0
1647,Female ,39,United Kingdom, Student,95,91,0.16,desktop,0,TRUE,0
1354,F,29,U.K.,premium,26,35,0.28,,0,TRUE,1
108,female,45,FR,Premum,215,16,0.26,,0,TRUE,0
1613, Other,31,IN,PREMIUM,125,56,0.21,Mobile,0,TRUE,0
1299,F,25,,Family ,201,31,0.17,Web,0,TRUE,1
3731, Female,22,,Free ,284,23,0.07,mobile,31,FALSE,0
4340,M,53,,Premium ,244,82,0.31,mobile,0,TRUE,0
2027, Male,25,PK, Student,99,51,0.14,Mobile,0,TRUE,1
5342,Male,28,CA,Premum,89,22,0.13,web,0,TRUE,0
4110,M,39,Britain, Student,84,,0.45,mobile,0,TRUE,0
2256,M,42,,Premium ,48,,0.22,desktop,0,TRUE,0
5004,M,59,de,Premium ,44,93,0.54,DESKTOP,0,TRUE,0
8118,other,23,FR,PREMIUM,83,14,0.15,Mobile ,0,TRUE,1
4097,other,38,de,Premium ,165,39,0.55,Web,0,TRUE,1
1356,F,48,ca,FAMILY,193,41,0.17,DESKTOP,0,TRUE,0
1671,M,41,de,Student ,108,74,0.36,WEB,0,TRUE,1
392,Female ,40,IN,Studnt,273,80,0.26,Mobile ,0,TRUE,1
1974,Male ,39,DE,Famly,130,36,0.58,Desktop ,0,TRUE,0
441, Female,46,IN, Premium,123,9,0.27,Desktp,0,TRUE,0
7034,Female,16,de, Family,220,78,0.22, Mobile,0,TRUE,0
1720,F,46,GER,Student,226,22,0.08, Web,0,TRUE,0
5193,Other,49,PK,Family,39,,0.22,mobile,0,TRUE,0
6166,other,49,IN,Student,22,55,0.58,Web,0,TRUE,1
1347,OTHER,,AU,student,,84,0.33,DESKTOP,0,TRUE,0
6084,F,,IN, Free,88,91,0.48,WEB,9,FALSE,0
4033, Female,17,USA,Premum,225,95,0.13, Desktop,0,TRUE,1
998,Other,45,IN,PREMIUM,56,14,0.44,Desktop,0,TRUE,1
198,M,55,Britain,Student,170,95,0.45,Moble,0,TRUE,0
7214,OTHER,51,IN, Premium,,47,0.04,Desktop ,0,TRUE,0
2953, Other,34,U.S.A., Student,122,9,0.53,Mobile,0,TRUE,1
5159, Other,42,GER, Premium,163,3,0.46, Mobile,0,TRUE,0
3674,OTHER,21,de,Studnt,45,67,0.45, Desktop,0,TRUE,1
2770,O,22,FR,STUDENT,253,9,0.39, Desktop,0,TRUE,1
4564,Male,32,FR,family,116,77,0.57,Mobile ,0,TRUE,0
6077,OTHER,37,IN,Premum,101,26,0.25,Web,0,TRUE,0
3795,MALE,22,uk,Premium ,77,88,0.33, Desktop,0,TRUE,0
766,OTHER,49,Australia,Family ,261,15,0.17,Mobile,0,TRUE,0
6635,F,30,CAN,Free ,146,93,0.33, Web,28,FALSE,0
6657,female,37,uk, Student,88,86,0.19,web,0,TRUE,0
2074,O,50,us,Family ,284,27,0.54,web,0,TRUE,1
2009,Male,38,DE,Student ,203,32,0.08,Desktop ,0,TRUE,0
2952,female,23,PK,Student,,36,0.3,Desktop,0,TRUE,0
814,Other ,19,FR,Free ,,33,0.17,Web ,41,FALSE,0
4713,Other ,48,USA, Student,102,51,0.36,Wb,0,TRUE,0
136,MALE,58,CA, Student,295,72,0.43, Desktop,0,TRUE,0
2459, Male,29,United Kingdom,Free ,77,89,0.12, Web,12,FALSE,0
7369,F,20,CA,Free ,142,96,0.02, Web,41,FALSE,0
6276, Other,27,FR,FREE,139,80,0.23, Web,39,FALSE,0
4864,Male,24,US,free,114,88,0.35,Moble,33,FALSE,0
3469,F,52,CA, Free,191,6,0.42,Web ,45,FALSE,1
5166, Female,,GER,Family,97,94,0.3,Mobile ,0,TRUE,0
5299,Female ,46,ca, Family,68,80,0.02,Moblie,0,TRUE,0
1709, Male,21,CAN,Free ,41,43,0.17,Mobile,22,FALSE,0
315,male,0,IN,Student ,,64,0.1,Moble,0,TRUE,1
2977,Female ,41,U.K.,Student ,127,5,0.38,Wb,0,TRUE,1
5712,Other,38,de,Premum,241,12,0.08, Web,0,TRUE,1
1700,Female ,,,student,175,8,0.01,Desktop,0,TRUE,0
6613,male,58,IN,PREMIUM,42,45,0.21, Mobile,0,TRUE,0
5115,M,30,Australia, Student,200,80,0.28,,0,TRUE,0
7418,O,25,IN,Student ,272,31,0.37,Desktop ,0,TRUE,0
4252,other,58,U.S.,Famly,78,87,0,DESKTOP,0,TRUE,0
6204,F,45,IN,Studnt,214,9,0.18,Mobile,0,TRUE,0
3638,O,39,uk,Free,215,11,0.52, Mobile,23,FALSE,1
6809,Female ,45,AUS,premium,203,88,0.33,mobile,0,TRUE,0
2239,female,40,Germany,Premum,235,43,0.57,,0,TRUE,0
1817,MALE,16,,Famly,120,56,0.29,Desktop,0,TRUE,0
5131,Male,39,CA,STUDENT,224,35,0.52,Wb,0,TRUE,1
5012,male,43,GER,Free ,118,93,0.12,Moble,46,FALSE,0
1461,Male,55,Australia,FREE,62,20,0.57,DESKTOP,28,FALSE,0
7690,Other ,41,U.K.,PREMIUM,23,77,0.02, Desktop,0,TRUE,0
1711,male,16,us,Premium ,166,14,0.18,Mobile ,0,TRUE,0
4867, Male,53,United Kingdom,Famly,79,25,0.39,Desktp,0,TRUE,0
4796,Male ,38,CA, Student,294,,0.31,Desktop ,0,TRUE,0
6543,OTHER,26,CA, Family,178,53,0.52,Mobile ,0,TRUE,0
7194,Other,39,FR, Premium,50,89,0.55,Desktop,0,TRUE,1
1539, Other,46,AUS,F ree,154,95,0.21,Moblie,37,FALSE,0
7120,Male,200,,Premium ,-10,8,0.35,Web,0,TRUE,0
15,Other ,37,IN,FAMILY,114,13,0.44,Web ,0,TRUE,1
6467,Other ,55,GER,Free,220,13,0.26,,21,FALSE,1
7055,male,24,IN,Family,41,94,0.3,DESKTOP,0,TRUE,0
4027,Male,16,FR,Premium ,101,91,0.39,Moble,0,TRUE,0
1140, Male,31,USA,Student ,268,58,0.59,Web,0,TRUE,0
1095,Male ,59,Australia,FREE,232,80,0.25,WEB,45,FALSE,0
5197,Male ,54,PK,F ree,144,77,0.05,MOBILE,37,FALSE,0
7624,female,50,US,Premium,199,26,0.29,DESKTOP,0,TRUE,0
3151,MALE,35,AU,Free ,129,59,0.02,Moble,32,FALSE,0
2982,Other,29,PK,Family ,74,99,0.49,DESKTOP,0,TRUE,1
3546,Male ,43,UK,FREE,78,3,0.32,desktop,33,FALSE,0
3130,Male,38,AU,PREMIUM,51,35,0.06,Desktop,0,TRUE,0
6119,Male,38,FR,student,10,23,0.57, Desktop,0,TRUE,0
7975,other,55,FR,Premium ,179,1,0.21,Web,0,TRUE,0
7406, Male,43,PK, Student,220,39,0.3, Mobile,0,TRUE,0
1424,F,48,PK, Student,103,88,0.54,desktop,0,TRUE,0
523,MALE,28,IN,STUDENT,,64,0.42,Web ,0,TRUE,1
6138,OTHER,40,U.K.,Student ,67,41,0.53,Mobile,0,TRUE,0
4166,female,54,Australia,Free,112,77,0.32,Desktp,15,FALSE,0
5934, Other,37,au, Free,180,11,0.32, Web,9,FALSE,0
882,MALE,32,FR, Family,108,52,0.11,Mobile ,0,TRUE,1
3441,OTHER,40,U.S.A.,Student ,275,21,0.26,,0,TRUE,0
126,female,46,IN,free,11,67,0.4,,36,FALSE,1
3420, Female,30,FR,Student,70,42,0.01,desktop,0,TRUE,0
7173,O,16,PK,Free ,212,3,0.23,DESKTOP,16,FALSE,0
166, Female,50,,F ree,205,43,0.48,desktop,47,FALSE,0
6269,O,54,U.S.,Family,109,32,0.54,Web,0,TRUE,0
7451,female,41,FR,STUDENT,67,79,0.14,Mobile,0,TRUE,0
1546,O,24,de, Family,,72,0.38,Wb,0,TRUE,0
2296,female,21,au,Free ,121,92,0.31,mobile,18,FALSE,0
1108,other,25,IN,premium,,,0.36,DESKTOP,0,TRUE,0
2073,Female,26,FR,Student,-10,6,0.35,Desktop ,0,TRUE,0
2501,MALE,38,U.S.A.,premium,95,77,0.01,Desktp,0,TRUE,0
1930, Other,33,FR, Family,,89,0.27,DESKTOP,0,TRUE,0
6169,Female ,58,United States,Studnt,,86,0.34,Desktop,0,TRUE,0
2834,MALE,34,USA,FREE,187,63,0.35,Moblie,29,FALSE,1
2409,male,21,FR,F ree,231,86,0.14, Web,11,FALSE,1
5340, Female,39,FR,Premium ,61,42,0.27,,0,TRUE,1
2924,Other,16,,F ree,184,56,0.52, Mobile,12,FALSE,1
6203,F,52,Britain,Student ,180,86,0.13,Web,0,TRUE,0
7974, Other,20,de,PREMIUM,120,11,0.2,Moble,0,TRUE,0
3296,Female,21,IN,STUDENT,103,87,0.38,Mobile,0,TRUE,0
5157,M,30,Canada,student,277,,0.2,Moblie,0,TRUE,1
339,Other ,34,IN,Premum,289,79,0.09,Desktop,0,TRUE,0
4712,Male ,55,FR, Student,136,,0.28,Web ,0,TRUE,1
1439, Male,48,UK,Premum,47,46,0.2,Web,0,TRUE,0
2799,Other ,44,us,PREMIUM,276,69,0.57,WEB,0,TRUE,1
3379,Other ,33,, Free,39,69,0.39, Mobile,22,FALSE,0
4258,Other ,49,FR,Premium ,203,79,0.35,Wb,0,TRUE,1
2504,Male ,47,FR,Premum,157,82,0.2, Mobile,0,TRUE,1
7135, Female,38,United Kingdom,Student ,194,98,0.24,Web,0,TRUE,0
5798,OTHER,38,Germany,family,278,,0.25,Web ,0,TRUE,1
3555,F,,ca,Student,270,,0.03,Moble,0,TRUE,0
5636,Male,41,,Premium,49,92,0.51,Desktp,0,TRUE,0
4483, Other,43,CA,FREE,201,37,0.19,Web ,49,FALSE,0
1450,male,36,,Premum,246,45,0.18, Mobile,0,TRUE,0
3542,O,29,PK,F ree,298,,0.24,Mobile,10,FALSE,0
1547,Female,51,GER,free,43,4,0.08,Wb,41,FALSE,0
7988,female,21,U.S.,Student,23,77,0.5,mobile,0,TRUE,0
47,FEMALE,56,CA,Student ,255,75,0.58,desktop,0,TRUE,0
7268,MALE,44,PK,Famly,146,20,0.08,Moble,0,TRUE,1
3322, Male,40,Germany,Premium,197,18,0.08, Mobile,0,TRUE,0
1196,Male ,58,Australia,FAMILY,80,50,0.32,Desktp,0,TRUE,0
435,F,47,U.S.A.,Premum,55,7,0.54,Web ,0,TRUE,0
7473,Female ,,AUS, Family,36,95,0.04,Desktp,0,TRUE,0
2562,O,25,IN,student,266,,0.54,,0,TRUE,0
2708,Female ,29,DE,Premum,180,9,0.34,desktop,0,TRUE,0
2417,Male ,19,FR,Famly,237,66,0.41,Moblie,0,TRUE,0
1708,Other,59,U.S.,STUDENT,217,37,0.07,Wb,0,TRUE,0
6162,male,53,CA,free,127,86,0.44,DESKTOP,20,FALSE,0
8116,Male ,32,IN,Free ,78,95,0.43,Desktop,26,FALSE,0
3518,Other ,43,PK,student,144,44,0.34,Web ,0,TRUE,0
5962,Female ,25,FR,free,287,23,0.51,WEB,43,FALSE,0
3678,FEMALE,39,PK,free,110,19,0.38,Mobile ,11,FALSE,0
4966,MALE,57,Germany,Famly,172,56,0.47,Wb,0,TRUE,0
2468,Female,28,FR,Premium ,,40,0.2,web,0,TRUE,0
3954,Other,20,Canada,Studnt,,77,0.27,Web,0,TRUE,0
1100,Other ,47,IN,Student ,182,62,0.13, Desktop,0,TRUE,1
7883,Other ,22,,Student,287,47,0.37,Web ,0,TRUE,0
6069,Other,29,AUS,Premium,88,6,0.3,DESKTOP,0,TRUE,1
1022, Male,150,FR,student,,60,0.02,,0,TRUE,1
6607, Female,25,Australia,Premium ,46,69,0.04,web,0,TRUE,0
1784, Female,21,U.S.,free,150,46,0.41,Desktop,18,FALSE,0
317,Other,25,CA,family,122,69,0.09,WEB,0,TRUE,0
5256,FEMALE,200,IN,Student ,38,88,0.53, Desktop,0,TRUE,0
3431,MALE,53,de, Student,273,27,0.5,Desktop ,0,TRUE,0
3419,FEMALE,38,GER,Student,,,0.04, Desktop,0,TRUE,0
7930,Female,26,CAN, Student,262,83,0.32,Wb,0,TRUE,1
7131,MALE,27,IN,Student,31,45,0.18,mobile,0,TRUE,0
5384,MALE,29,FR,Premium ,49,12,0.34, Web,0,TRUE,0
2462,F,30,de,F ree,146,77,0.33,Mobile ,42,FALSE,0
3500,Other ,45,AU, Premium,238,66,0.06,web,0,TRUE,0
4616,female,54,United Kingdom,F ree,33,61,0.59,mobile,29,FALSE,1
5645,Male,53,U.S.A.,Famly,250,,0.2,Desktop,0,TRUE,0
5886,Male,-5,FR,family,220,64,-0.5, Desktop,0,TRUE,0
5114,male,50,FR,free,47,62,0.41,mobile,39,FALSE,0
1667, Other,33,AUS,Free,236,56,0.17,Web ,19,FALSE,0
4659,Male,44,Canada,Studnt,,29,0.29,Desktop,0,TRUE,0
8072,Male,51,,family,,33,0.04,Desktop ,0,TRUE,1
7739, Female,22,PK,Premum,170,12,0.52,mobile,0,TRUE,0
7196, Male,57,PK,Famly,33,,0.53, Desktop,0,TRUE,0
7377, Male,31,FR,FAMILY,143,41,0.48,Moble,0,TRUE,1
7674,F,43,IN,Famly,195,69,0.55,WEB,0,TRUE,1
3748,F,55,Australia,Premium,116,35,0.03,web,0,TRUE,0
7142,Male ,23,IN, Free,204,36,0.07,Wb,35,FALSE,0
7197,O,23,U.K.,Free ,105,84,0.36,DESKTOP,30,FALSE,0
3189, Other,36,FR,Family,122,,0.31, Web,0,TRUE,0
438,M,57,IN, Free,214,85,0.58,Desktp,17,FALSE,0
5509,Male ,0,AUS,Family ,30,74,0.26,DESKTOP,0,TRUE,1
1845,Female,25,CA, Family,44,80,0.42,Mobile ,0,TRUE,0
2054,OTHER,49,de,F ree,199,10,0.11,Desktp,22,FALSE,1
4488,MALE,19,CAN,Premum,241,,0.03,Mobile ,0,TRUE,0
7782, Other,41,FR, Family,,51,0.55,Mobile ,0,TRUE,1
